FFA milwaukee
2019-3-10

100
340,Monica Quesnell,31,F,10:17
341,Joseph Schwager,16,M,10:17
342,addison schoenberger,11,F,10:17
343,laura ledden,49,F,10:18
344,Ben Thelen,34,M,10:18
345,Heather Vilbrandt,26,F,10:18
346,Rocio Uribe,40,F,10:18
347,Eric Nebbia,47,M,10:19
348,Isabelle Burris,9,F,10:19
349,Geneva Cizek,8,F,10:19
350,Ralph Dabu,26,M,10:19
351,Megan Susko,59,F,10:20
352,Michael Meuli,65,M,10:20
353,Zachery Sprenger,24,M,10:20
354,Ryan Stanelle,42,M,10:20
355,Devon Rutkowski,28,F,10:20
356,Andrew Belter,28,M,10:20
357,Glenn Wobick,36,M,10:21
358,Juergen Gieske,53,M,10:21
359,Allie Martin,9,F,10:22
360,Caitlin Blattner,14,F,10:22
361,Phillip Bohnenkamp,42,M,10:23
362,Fred Schneider Jr.,41,M,10:23
363,joe byler,52,M,10:23
364,Brian Uhrman,37,M,10:24
365,Lori Schneider,38,F,10:24
366,Ryan Shelton,25,M,10:24
367,Owen Barton,7,M,10:24
368,Michael Luethe,31,M,10:24
369,Gary Manning,60,M,10:24
370,Johnny Santiago,60,M,10:24
371,Heather Deaton,48,F,10:24
372,Andrew Holland,43,M,10:25
373,Indira Ceylan,34,F,10:25
374,stacy parsley,45,F,10:25
375,Robby Iverson,21,M,10:25
376,George Barton,38,M,10:25
377,Will Thoms,24,M,10:26
378,Chris Francis,45,M,10:26
379,Ted Longabaugh,30,M,10:26
380,Chris Simonovic,42,M,10:28
381,Lucy Sarnowski,15,F,10:28
382,brenda Wittrock,36,F,10:28
383,Jennifer Walsh,45,F,10:28
384,Holly Czyz,31,F,10:28
385,Bryson Parrish,12,M,10:29
386,Kelly Lucyk,56,M,10:29
387,Kathryn Berezowitz,59,F,10:29
388,Nancy Morgan,63,F,10:29
389,Ali Harasha,27,F,10:30
390,Emily Maurice,23,F,10:30
391,Eric Schmitt,29,M,10:30
392,Antonio Rehrer,17,M,10:30
393,vincent murzwinski,7,M,10:31
394,Thomas Peterson,62,M,10:31
395,Charlie Parrish,67,M,10:31
396,Daniel Safarik,33,M,10:31
397,Hailey Gustafson,12,F,10:31
398,Isabella Scaffidi,19,F,10:32
399,Danny Stratton,20,M,10:32
400,Angeline Zheng,41,F,10:33
401,John Faust,59,M,10:33
402,Keeley McCutcheon,30,F,10:33
403,Rob Gerbasi,50,M,10:33
404,Teresina Watson,29,F,10:33
405,Eric Arenz,32,M,10:34
406,Alex Barthel,16,M,10:34
407,Calvin Katzfey,22,M,10:35
408,Marisha White,32,F,10:36
409,Laura Sierra,28,F,10:36
410,Arianna Reiter,14,F,10:36
411,Steven Theobald,53,M,10:36
412,John Jr. Zaganczyk,30,M,10:37
413,Michael Kempker,46,M,10:37
414,John Michelson,41,M,10:38
415,Andrea Pileggi,25,F,10:39
416,Jehad Murrar,14,M,10:39
417,Brian Scheibel,41,M,10:39
418,Mary Degenhardt,34,F,10:39
419,Neala Bayley,13,F,10:41
420,Michelle Spehr,54,F,10:41
421,Kevin Baker,44,M,10:41
422,William Jones,24,M,10:41
423,Lori Padgett,57,F,10:41
424,David Jordan,26,M,10:41
425,Colleen Evans,36,F,10:42
426,Shelley Baker,37,F,10:42
427,Becca Carpenter,29,F,10:43
428,David Luken,32,M,10:44
429,Trevor Witkowiak,25,M,10:44
430,Calvin Janus,24,M,10:44
431,Katelyn Boldt,24,F,10:45
432,Jinxia Li,49,F,10:45
433,Haresh Ramani,39,M,10:45
434,Davin Decorah,12,M,10:47
435,Bryan Huebsch,37,M,10:47
436,Mandy Berggren,33,F,10:48
437,Greg Borowski,51,M,10:48
438,Dave Dowhower,49,F,10:48
439,Jenny Kramer,37,F,10:48
440,Sam Nobile,17,M,10:50
441,Thomas Schneck,56,M,10:50
442,Cathy Rossi,37,F,10:50
443,Francesa Cirignani,22,F,10:50
444,Robbie Klink,31,M,10:51
445,Sue Cullen,50,F,10:52
446,Jordan Fryer,25,M,10:52
447,philip schumacher,60,M,10:52
448,Marcus Krasovich,40,M,10:53
449,Robert Lawson,32,M,10:54
450,Mandy Macachor,27,F,10:54
451,Jeff Larson,58,M,10:54
452,Jeff McShane,52,M,10:55
453,Camdyn Foeckler,8,F,10:55
454,Samara Emmer,13,F,10:55
455,Jackie Kachelmeyer,39,F,10:56
456,Nathan Zanon,8,M,10:56
457,Kristen Pawlak,43,F,10:56
458,Erin Orlowski,51,F,10:56
459,Nichole Krasovich,37,F,10:57
460,Anne-Charlo Heusele,47,F,10:57
461,Robert Bradford,29,M,10:57
462,Nicole Waldner,45,F,10:58
463,Jessica Fix,27,F,10:59
464,Andrew Hyatt,39,M,11:00
465,Wayne Morgan,58,M,11:00
466,Adley Smith,17,M,11:00
467,Noni Hackbarth,32,F,11:01
468,Dawid Wojtowicz,30,M,11:01
469,Curt Hoffman,46,M,11:01
470,Elyse Weitzman,29,F,11:02
471,Nolan Maniscalco,8,M,11:02
472,Scott Bennett,51,M,11:03
473,Miranda Patterson,21,F,11:03
474,Nick Neumiller,35,M,11:03
475,Shannon Schultz,43,F,11:03
476,Kiana Johnson,41,F,11:04
477,Jessie Herrman,38,F,11:04
478,Kerry Richter,33,F,11:05
479,John Modrzynski,31,M,11:05
480,Callen Migacz,29,F,11:05
481,Mike Yohnk,52,M,11:06
482,Katrina Thompson,31,F,11:07
483,Michael Henszey,55,M,11:07
484,Tony Sarnowski,48,M,11:07
485,Abigail Tank,12,F,11:07
486,Jeff Miller,50,F,11:08
487,Lionel Lim,35,M,11:08
488,Natalie Berken-Cahlame,40,F,11:08
489,Michael Mane,43,M,11:08
490,William Ahles Jr.,38,M,11:08
491,MIchal-Mari Tillotson,27,F,11:09
492,Nolan Durdan,23,M,11:09
493,Jalen Crawford,17,M,11:09
494,Tai Coggins,33,F,11:10
495,Heidi Netzel,42,F,11:10
