2019 FFA Indianapolis
2019-3-1

50
316,Dave Deruntz,58,M,12:51.1
130,Steve Renfro,71,M,12:51.4
337,Elias McQueary,18,M,12:51.5
428,Jason Bender,27,M,12:52.6
642,Barry Schapiro,48,M,12:52.8
110,David Pence,38,M,12:53.4
371,Jody Brezette,31,F,12:54.0
687,Noah Montgomery,14,M,12:56.0
209,Cynthia Boggs,42,F,12:56.7
52,Matt Beachnau,32,M,13:02.4
1042,Steve Alverson,61,M,13:02.8
267,Megan Siler,40,F,13:04.3
262,Melissa McConnell,36,F,13:04.4
326,Taylor Hamilton,26,F,13:04.8
1048,Alison Davis,55,F,13:05.1
352,Nick Schurman,19,M,13:05.3
397,Jonathan Lynch,37,M,13:05.6
639,Chris Reed,50,M,13:06.1
146,Trista Calhoun,36,F,13:06.5
387,Phoebe Aaron,16,F,13:07.1
183,Sara Schluge,41,F,13:07.6
373,Leslie Brezette,40,F,13:10.1
618,Chris Guess,32,M,13:10.5
210,Genevieve Boyle,46,F,13:10.9
1014,"Edward Holloran, Iv",8,M,13:11.8
641,Keri Sackowski,42,F,13:12.0
920,Diane Hatzer,55,F,13:12.6
629,Jacqueline Goldstein,37,F,13:13.1
775,Jody Roth,49,F,13:13.2
191,Alwyn Van Heerden,35,M,13:13.2
180,Garrett Schluge,4,M,13:13.5
915,Kiley Hall,14,F,13:13.9
936,Tim Gross,32,M,13:14.6
996,William Sayre,60,M,13:15.0
871,Mark Brooks,48,M,13:15.6
1027,Colt Holloran,7,M,13:18.1
162,Terry Gardner,19,M,13:18.9
261,Herb Luttrell,54,M,13:19.6
1064,Sarfraz Ahmad,,M,13:19.7
628,Katie Dunnivant,30,F,13:19.7
789,Sophia Butts,12,F,13:19.9
473,Ryan Shepherd,33,M,13:21.2
643,Alex Triske,25,F,13:21.3
472,Kyle Hinton,30,M,13:21.5
832,Elizabeth Walker,30,F,13:23.5
663,Gwen Clark,44,F,13:23.6
1060,Daniel Long,48,M,13:24.7
1013,Tiffany Tamborello,35,F,13:25.5
627,Eric Dunnivant,31,M,13:25.6
357,Joel Tragesser,45,M,13:26.7
684,Kenna Hujain,,F,13:27.1
471,Sarah Herbst,27,F,13:27.7
325,Amelia Graham,15,F,13:28.2
1071,Conna Tigges,,F,13:28.8
658,Benjamin Sigler,31,M,13:31.2
277,David Skinner,48,M,13:31.8
1063,Mark William,,M,13:31.9
240,Gregory Hein,55,M,13:32.1
858,Sarah Kent,17,F,13:32.6
703,Lauren Riga,11,F,13:33.7
599,Zachary Ruark,28,M,13:34.1
786,Jennifer Butts,45,F,13:34.9
676,Christal Downing,42,F,13:35.8
1009,Larry Staley,60,M,13:36.0
675,Stephanie Burton,35,F,13:36.5
239,Stephanie Shook,27,F,13:37.7
753,Kristen Conard,27,F,13:38.0
1008,Robert Snyder,33,M,13:38.4
395,Jim Keenan,48,M,13:38.8
427,Perri Manno,30,M,13:38.9
640,Brian Sackowski,44,M,13:39.4
1069,Victoria Tigges,,F,13:41.1
224,Terence Snoeberger,60,M,13:41.8
709,Ron Bendes,60,M,13:44.0
389,Lindsey Gregg,29,F,13:44.3
35,Dino Maglinte,41,M,13:44.7
678,Meg Nolting,51,F,13:45.4
21,Anders Graham,14,M,13:46.0
201,Kristin Scheib,35,F,13:46.6
688,Paula Montgomery,41,F,13:49.0
26,Alec Williams,31,M,13:49.0
159,Emily Flynn,37,F,13:50.2
600,Rodney Princell,36,M,13:51.1
1033,Emily Goodlett,34,F,13:52.0
930,Kalen Jackson,34,F,13:52.4
403,Audrey Moore,29,F,13:52.7
465,Paul Bentley,36,M,13:53.4
452,Lova Walker,58,F,13:53.5
679,Cooper Stark,11,M,13:55.0
76,Darshan Shah,39,M,13:56.6
680,Jennifer Stark,37,F,13:56.9
217,Sandra Hurley,47,F,14:02.3
204,Caroline Kiser,51,F,14:03.2
933,Jaxson Gott,14,M,14:03.8
448,Katie Lucas,35,F,14:05.9
746,Kevin Howard,47,M,14:06.1
932,Ryan Goodlett,33,M,14:07.2
916,Tania Hammond,37,F,14:07.8
370,Uday Bhamidipati,33,M,14:08.3
449,John Murphy,64,M,14:08.4
546,Kimberly Fisher,47,F,14:09.1
899,Jody England,44,M,14:09.2
573,Jessica Birge,30,F,14:11.1
79,Arun Jain,51,M,14:11.7
793,Ja'nay Pryuer,15,F,14:13.3
712,Tim Gartner,47,M,14:13.9
410,Katie Riggs,44,F,14:15.1
13,Ashley Neukam,29,F,14:16.0
184,Tim Schluge,40,M,14:16.4
203,Paul Huser,43,M,14:21.5
1074,Phoebe Klein,,F,14:21.8
717,Brittany Craciunoiu,39,F,14:22.7
413,Jennifer Shin,47,F,14:25.9
713,Tyler Gartner,12,M,14:26.7
1039,Dayana Palma,24,F,14:28.6
1056,Emily Protiriti,,F,14:28.7
335,Lance Manning,53,M,14:29.8
290,Rebecca Gill,47,F,14:29.8
774,Tyler Prater,30,M,14:31.4
749,Dianne Murphy,56,F,14:32.2
499,Montana Ross,24,M,14:32.6
479,Dana Parker,33,F,14:33.3
292,Monica Peck,44,F,14:33.6
596,Adam Dickerson,45,M,14:34.7
257,Tanya Green,48,F,14:35.1
1055,Maggie Protiriti,,F,14:35.8
767,Nancy Crimmins,44,F,14:36.4
963,Michelle McElderry,52,F,14:36.5
379,Laura Davis,55,F,14:37.5
43,Jordyn Malone,10,F,14:38.9
38,Jennifer Sanders,41,F,14:40.1
447,Hollynn Lobsiger,38,F,14:40.2
405,Jen Pearcy,38,F,14:41.6
44,Ryan Williams,11,F,14:42.0
525,Malik Batts,19,F,14:42.4
152,Christina Collier,,F,14:43.4
126,Matt Keppler,39,M,14:43.8
223,Crystal Rogers,38,F,14:44.0
1,Lisa Davey,58,F,14:44.4
137,Leigh Barrett,47,F,14:47.1
967,Heather Medjeski,39,F,14:47.7
450,Lorna Nichols,6,F,14:52.4
135,Westbrook Allen,47,M,14:52.7
719,Mark Raney,35,M,14:53.3
101,Lorrie Headley,19,F,14:54.5
220,Matthew Lauer,27,M,14:55.6
805,Clint Hangebrauck,37,M,15:00.9
218,Alex Intermill,46,M,15:01.7
1066,Bryson Hoover,,M,15:02.5
1057,Katie Boggs,,F,15:03.1
1004,Daniel Smedema,26,M,15:04.0
555,Janelle Owens,30,F,15:07.2
594,Adam Walker,33,M,15:10.4
336,Shannon Manning,50,F,15:11.4
914,Alvin Hall,76,M,15:11.6
626,Aaron Delprince,50,M,15:12.5
951,Edward Leese,63,M,15:13.7
374,Cole Carter,7,M,15:15.9
338,Larry McQueary,55,M,15:18.1
720,Mindy Shupe,34,F,15:18.2
399,Caitlin McCauley,31,F,15:18.5
