Big Climb Houston 2022
2022-4-2

100
,Janetta Thomas,,F,26:01
,JJ Silk,,M,26:09
,Jeff Huddleston,,M,26:16
,Kelsey Banasik,,F,26:16
,Jennifer Huddleston,,F,26:18
,Rebeca Vargas,,F,26:22
,Lane Miller,,M,26:29
,Georgia West,,F,26:29
,Greg Snider,,M,26:31
,Karen Nguyen,,F,26:32
,Shawnda Renee,,F,26:58
,Jackie Jackson,,F,28:06
,Lana Paetz,,F,28:08
,Katie Valenti,,F,28:16
,Austin Eckhart,,M,28:38
,BJ Foor,,F,28:47
,Jason Llorente,,M,28:51
,Neil Gadhia,,M,28:55
,Krishna Gadhia,,F,29:01
,Rebecca Sanchez,,F,29:16
,Emilio Marquez,,M,29:16
,Bridget Lummus,,F,29:19
,Lizzie Woodall,,F,29:21
,Brandy Vargas,,F,29:24
,Benjamin Holden,,M,29:59
,Kelsey Hughes,,F,30:09
,Jordan Beinart,,M,30:10
,Eric Maravillo,,M,30:17
,Christine Nairn,,F,30:48
,Anne Tulek,,F,30:58
,Megan Ullman,,F,31:07
,Andrea Rodriguez,,F,31:12
,Ed Menger,,M,31:16
,Luis Delaguila,,M,31:31
,Rainer Horn,,M,31:41
,Kyle Bass,,M,31:43
,Beverly Harlow,,F,31:45
,Daisy Martinez,,F,32:01
,Ryanne Bamba,,M,32:33
,Eve Jimenez,,F,32:40
,Zachary Smart,,M,32:46
,Nyerere Thornton,,M,32:50
,Tyler Mowery,,M,32:52
,Gretchen Wolf,,F,32:53
,Holly Leitch,,F,32:54
,Becky Bike,,F,32:55
,Quantis Galloway,,M,32:59
,Raquel Cortes,,F,33:03
,Ethan Cardoza,,M,33:09
,Breny Cardoza,,F,33:11
,Amado Cardoza,,M,33:13
,Estevan Arce,,M,33:28
,Ishiah Hantman,,M,33:32
,Syris Jolly,,M,33:33
,Christopher Johnson,,M,34:14
,Dawn Kemano,,F,34:19
,Walker Cawley,,M,34:20
,Joe Hans,,M,34:22
,Desmond Gasper,,M,34:24
,Ray Castro,,M,34:30
,Andrew Hoegsberg,,M,34:49
,Dreandrea Griffin,,F,34:51
,Fernando Vasquez,,M,34:56
,Mason Eddington,,M,34:58
,Destiny Watson,,F,34:58
,Eric Ford,,M,35:03
,Kevin Gardiner,,M,35:09
,Junior Solis,,M,35:17
,Pedro Hernandez,,M,35:21
,Edgar Cruz,,M,35:29
,Landry Cooper,,M,35:52
,Mark Gribble,,M,35:57
,Jennifer Gribble,,F,36:00
,Justin Cordova,,M,36:02
,Thomas Schilling,,M,36:15
,Perlita Mata,,F,36:40
,Danie Ruffin,,F,36:44
,Keith Williams,,M,37:14
,Patrick Gillock,,M,37:21
,Reyna Hernandez,,F,37:26
,Caitlyn Krause,,F,37:34
,Michael Hundl,,M,37:45
,Jordan Landrum,,F,37:53
,Kawwai Hines,,F,38:14
,Shannon Lombardo,,F,38:27
,Felipe Gutierrez,,M,38:29
,Jocelyn Pineda,,F,38:29
,Caryssa Treider,,F,39:07
,Jeff Johnson,,M,39:50
,John Loper,,M,39:54
,Freddy Ochoa,,M,39:56
,Tam Huynh,,F,40:34
,Gaby Ochoa,,F,40:46
,Macarena Villarroel,,F,40:50
,Christian Marquez,,M,40:51
,REBECCA SEGOVIA,,F,44:22
,Candace Fountain,,F,44:42
,Michael Brown,,M,47:30
,CAROLINA LUCERO,,F,47:41
,Patrick Rocha,,M,48:05
,Joe Machol,,M,51:15
,Bethany Ramos,,F,51:37
,Brenda Cheney,,F,54:07
,Jessi Espiritu,,F,1:01:24
,Natalie Burdine,,F,1:01:41
,Nicole Hampton,,F,1:15:05
,Sam Sullivan,,M,2:07:18
